Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
It doesn’t get more authentic than lunch at Mama’s Kitchen. https://t.co/fxktVsndvE https://t.co/fQvnVTyEl7,Sat Mar 05 00:47:44 +0000 2022,"Isla Mujeres, Quintana Roo",-87.395993,21.200226,-87.395993,21.605108,-86.712218,21.605108,-86.712218,21.200226
Took a taxi to Puerto Vallarta downtown to have lunch at Happy Lobster!  Relaxing on the balcony in the afternoon a… https://t.co/NHqmKsbjf9,Sat Mar 05 04:37:08 +0000 2022,"Bahía de Banderas, Nayarit",-105.610328,20.667221,-105.610328,21.004469,-104.958731,21.004469,-104.958731,20.667221
Quisiera estar con ger y hacerle lunch y preguntarle cosas de la medicina interna,Sat Mar 05 09:58:32 +0000 2022,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
"@MANU_1906 Jaaa, por eso le doy su lunch! 🙂",Sun Mar 06 01:18:15 +0000 2022,"Quintana Roo, México",-89.314745,17.893998,-89.314745,21.605108,-86.712218,21.605108,-86.712218,17.893998
"#food #comida ##cafe #coffee #capuchino #lunch #dinner #mexico #chihuahua #cuu @fondamistica @ Chihuahua, Chihuahua https://t.co/nEJvmk6pDs",Sun Mar 06 04:48:57 +0000 2022,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
Lunch. Whats happening to me? https://t.co/gjmh1sigk0,Sun Mar 06 22:54:07 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@javilunchix66 @Pontifex_es Se niega a hacerlo porque no es Papa,Mon Mar 07 03:49:31 +0000 2022,"Cuautlancingo, Puebla",-98.300186,19.077688,-98.300186,19.160921,-98.222497,19.160921,-98.222497,19.077688
Buenos días ☀️ #FelizLunesATodos le puse de lunch a mi hijo pambacitos jarochos ¿los han probado?  Me quedan muy ricos,Mon Mar 07 13:05:19 +0000 2022,"Boca del Río, Veracruz de Ignacio de la Llave",-96.150405,19.054575,-96.150405,19.231626,-96.047576,19.231626,-96.047576,19.054575
"Hoy me desperté 4:50am, me traje lunch &amp; llegué a mi chamba 6:30am. Ando en MADRUGADORA, TRABAJADORA, GODÍN. 👩🏻‍🏫 #BuenosDías",Mon Mar 07 13:18:55 +0000 2022,"Huehuetoca, México",-99.345531,19.766214,-99.345531,19.888936,-99.173323,19.888936,-99.173323,19.766214
"Justo salí de clase 📖📚 a comerme mi lunch 🥪😊
#SussyOhConvoy",Mon Mar 07 19:40:06 +0000 2022,IPN Unidad Profesional Lázaro Cardenas,-99.166424,19.451459,-99.166424,19.451459,-99.166424,19.451459,-99.166424,19.451459
"Aquí #KristenStewart en su primer Oscars Nominees Luncheon que es solo para nominados. #OscarNoms 

 https://t.co/dN0BehkVFH",Mon Mar 07 20:10:26 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"#oscarsnomineesluncheon #BenedictCumberbatch 😍😍😍 en Mexico City, Mexico https://t.co/h1OHmZmU6J",Mon Mar 07 21:40:48 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"#oscarsnomineesluncheon #AndrewGarfield 😍😍😍🥰 en Mexico City, Mexico https://t.co/MOGKD2qqiF",Mon Mar 07 21:42:36 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"#oscarsnomineesluncheon #DenzelWashington 😍 en Mexico City, Mexico https://t.co/q400pWuO9J",Mon Mar 07 21:43:34 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"#oscarsnomineesluncheon @willsmith 😍 en Mexico City, Mexico https://t.co/ud3mN8eShY",Mon Mar 07 21:53:37 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"#oscarsnomineesluncheon #BradleyCooper 😍😍😍🥰 en Mexico City, Mexico https://t.co/GPXCxX0E4J",Mon Mar 07 21:54:31 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"#oscarsnomineesluncheon @kodismitmcphee 😍😍😍 en Mexico City, Mexico https://t.co/SVBr8074Se",Mon Mar 07 21:55:13 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"#oscarsnomineesluncheon @jessicachastain 🌟🌟🌟 en Mexico City, Mexico https://t.co/3rOjYSWC7r",Mon Mar 07 22:17:15 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"#oscarsnomineesluncheon #KristenStewart 🌟🌟🌟 en Mexico City, Mexico https://t.co/SFJ1lfVxw1",Mon Mar 07 22:18:35 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"#oscarsnomineesluncheon @penelopecruzoficial 🌟🌟🌟 en Mexico City, Mexico https://t.co/VLaHYeTfpB",Mon Mar 07 22:19:09 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"The 94th Annual Oscars Nominees Luncheon en el Fairmont Century Plaza, Los Angeles, California, Estados Unidos, hoy… https://t.co/kurIlfboT7",Mon Mar 07 22:21:39 +0000 2022,México,-118.403857,14.531918,-118.403857,32.718919,-86.712218,32.718919,-86.712218,14.531918
"#oscarsnomineesluncheon @billieeilish 🌟🌟🌟 en Mexico City, Mexico https://t.co/sZl9kAQGBI",Mon Mar 07 23:04:31 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"#oscarsnomineesluncheon @arianadebose 🌟🌟🌟 en Mexico City, Mexico https://t.co/1KQ0e7stYJ",Mon Mar 07 23:05:27 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"#oscarsnomineesluncheon #aunjuaneellis 🌟🌟 en Mexico City, Mexico https://t.co/8gxT4Kpecm",Mon Mar 07 23:09:09 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"The 94th Annual Oscars Nominees Luncheon en el Fairmont Century Plaza, Los Angeles, California, Estados Unidos fue… https://t.co/2HDggGiI9W",Mon Mar 07 23:43:37 +0000 2022,México,-118.403857,14.531918,-118.403857,32.718919,-86.712218,32.718919,-86.712218,14.531918
"#AndrewGarfield en su segundo #OscarNomineeLuncheon. 

 https://t.co/qLcrsUHSYS",Tue Mar 08 00:39:10 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
El porte de #JessicaChastain en su tercer #OscarNomineeLuncheon. https://t.co/3chWc8ZGnc,Tue Mar 08 00:43:33 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@padilaf_r Más te vale que no te hayas comido mi lunch😡,Tue Mar 08 04:57:34 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Hello Mexico how I missed you! Lunch on the beach @ Hyatt Ziva Cancun https://t.co/l0lOnBRYC9,Tue Mar 08 18:06:29 +0000 2022,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"Lunch y a entrenar. 
#chestday #FitnessMotivation https://t.co/bhBmthKU1b",Tue Mar 08 20:00:52 +0000 2022,"Puerto Vallarta, Jalisco",-105.324392,20.471599,-105.324392,20.922506,-104.972769,20.922506,-104.972769,20.471599
Meet me at a park and let’s pack a lunch. 😂 …nah fr.,Wed Mar 09 01:44:33 +0000 2022,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"Seated for a little lunch at El Cardenal, Mexico City https://t.co/wIYc2LBUIc",Wed Mar 09 21:32:27 +0000 2022,El Cardenal,-99.135216,19.433746,-99.135216,19.433746,-99.135216,19.433746,-99.135216,19.433746
"Lunch at truck and Chevys, with granddaughter @ Hyatt Ziva Cancun https://t.co/z4AF337Z7b",Thu Mar 10 01:55:32 +0000 2022,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"Estaba usando hilo dental después de lunch y entra una alumna a mi oficina... Oh no! Oh no! Oh no, no, no, no!
Se i… https://t.co/wgCLOlNmXs",Fri Mar 11 00:07:54 +0000 2022,"Chiautempan, Tlaxcala",-98.219582,19.252767,-98.219582,19.330454,-98.033227,19.330454,-98.033227,19.252767
"Lo recuerdo perfecto, además de lunch me daban unos 10/15 pesitos y me alcanzaba para comrprarme vaaaarias cosas",Fri Mar 11 16:30:59 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
In Nuevo León because my grandma and her best friend are having lunch….. and why does this feel like I’m getting se… https://t.co/V0aTpJtfsS,Fri Mar 11 16:57:54 +0000 2022,"Los Ramones, Nuevo León",-99.784918,25.378634,-99.784918,25.929256,-99.401628,25.929256,-99.401628,25.378634
Bro im just now waking up to have breakfast/lunch….its 1:30 pm…..,Fri Mar 11 18:31:37 +0000 2022,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
Necesito dejar de ver mi lunch 🥗 hour en mi agenda “2hrs overdue” 😕,Fri Mar 11 23:47:18 +0000 2022,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"El American Film Institute (AFI) Awards, realizó hoy #11marzo su tradicional Luncheon (almuerzo), en The Beverly Wi… https://t.co/5GHNL2LB8J",Sat Mar 12 02:34:55 +0000 2022,México,-118.403857,14.531918,-118.403857,32.718919,-86.712218,32.718919,-86.712218,14.531918
"El American Film Institute (AFI) Awards, organizó hoy #11marzo su tradicional Luncheon (almuerzo), en The Beverly W… https://t.co/rjTcMDWLAF",Sat Mar 12 03:09:34 +0000 2022,México,-118.403857,14.531918,-118.403857,32.718919,-86.712218,32.718919,-86.712218,14.531918
"365 días ya pasaron!

No breake, no lunch!

Vete a la verenjena @BancoInbursa !",Sat Mar 12 16:28:51 +0000 2022,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
@gloomy_lawyer That's the kind of guy I'd love to meet for a lunch.,Sat Mar 12 17:59:32 +0000 2022,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
Lunch at El Mirador by Hotel Guaycura on our way from Cabo to #LaPazBCS #VisitBajaSur #VisitMexico https://t.co/hzT3hc93fN,Sat Mar 12 18:01:20 +0000 2022,El Mirador By Guaycura,-110.233182,23.435396,-110.233182,23.435396,-110.233182,23.435396,-110.233182,23.435396
"Some type of heron fishing the shallows for lunch at the Catalonia Riviera Maya Resort. A beautiful bird!
.
.… https://t.co/E3ihvnwgAl",Sat Mar 12 20:20:44 +0000 2022,Catalonia Riviera Maya Resort & Spa,-87.220588,20.502953,-87.220588,20.502953,-87.220588,20.502953,-87.220588,20.502953
"Hora de comer 👌
#italinito #italianfood #lunchideas #lunchtime #lunch #saturday #chicken #delicious… https://t.co/VyhFQ30kkX",Sun Mar 13 20:19:34 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Almost ready to be lunch it

https://t.co/22KDyPiXQz",Sun Mar 13 23:41:37 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@heywera Amor de hogar en forma de lunch ❤️,Mon Mar 14 17:42:55 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Lunch Belize style https://t.co/ERVf1tYIRS,Mon Mar 14 21:03:25 +0000 2022,Tranquility Bay Resort,-87.869516,18.092583,-87.869516,18.092583,-87.869516,18.092583,-87.869516,18.092583
"""Ora' sí"" Licenciado Putin, ""ya se la PérezPrado"" con mandarles sangüis de buebito a sus tropas para el lunch o par… https://t.co/AOwH2civeA",Tue Mar 15 00:15:49 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Por qué no regresan a dar lunch? @ETNTURISTAR o por qué no dejan que suban a vender algo en las escalas?,Tue Mar 15 02:20:48 +0000 2022,"Tepotzotlán, México",-99.421562,19.643696,-99.421562,19.783802,-99.195591,19.783802,-99.195591,19.643696
Omg el de las anvorgesas Chavorruko come tortas en el Pepe Lunch,Tue Mar 15 03:51:04 +0000 2022,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"Lo que le compré al mijito para su lunch, ayer no le hice y pidió comida en la cafetería y le decía a la maestra qu… https://t.co/cCrFNQ5kpw",Tue Mar 15 16:43:31 +0000 2022,"Morelia, Michoacán de Ocampo",-101.508271,19.442976,-101.508271,19.862472,-101.043269,19.862472,-101.043269,19.442976
En el quik Lunch de cordoba como que ya no esta tan bueno https://t.co/1M4jIKejw9,Tue Mar 15 21:34:47 +0000 2022,"Córdoba, Veracruz de Ignacio de la Llave",-97.001897,18.837368,-97.001897,19.013211,-96.872107,19.013211,-96.872107,18.837368
"Nuestro incansable Presidente @EpaniaguaM participó en el “CEO Roundtable &amp; Lunch” con Caroline Beteta, CEO de Visi… https://t.co/2Q5uMjBq1v",Tue Mar 15 23:55:42 +0000 2022,Four Seasons Hotel,-99.174275,19.422833,-99.174275,19.422833,-99.174275,19.422833,-99.174275,19.422833
Un sándwich resolverá la asquerosidad que hice de lunch 🥺,Wed Mar 16 04:22:24 +0000 2022,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"@MeeMaiSelf Yes, I had a Tomales con mole for lunch today and usually eat enchiladas for breakfast. Yesterday I had… https://t.co/fSPa9zzvxa",Wed Mar 16 04:42:50 +0000 2022,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
@5_minutestories @Arthouse_art Good news is that it wasn’t swiped in Tequis but on a lunch stop along our roadtrip 🥀,Wed Mar 16 21:44:22 +0000 2022,"Tequisquiapan, Querétaro Arteaga",-100.084373,20.451941,-100.084373,20.650878,-99.827233,20.650878,-99.827233,20.451941
"A little work, a little sun and a little fun @ #poolclub @CasaCupula . Now to have lunch. https://t.co/WsoHykuwNR",Wed Mar 16 22:10:09 +0000 2022,"Puerto Vallarta, Jalisco",-105.324392,20.471599,-105.324392,20.922506,-104.972769,20.922506,-104.972769,20.471599
Extrañaba hacer mi lunch para el trabajo,Thu Mar 17 00:39:34 +0000 2022,"Santiago, Nuevo León",-100.530034,25.228247,-100.530034,25.521547,-100.028913,25.521547,-100.028913,25.228247
Deliciosos tacos dorados de pollo. 🐔🌯🌯🌯🌯 #notequedesconlasganas #venadesayunar #ElDelirio #lunchtime🍴 #querico… https://t.co/kexyqQowV0,Thu Mar 17 14:55:48 +0000 2022,"Tultepec, México",-99.154166,19.645816,-99.154166,19.710656,-99.08396,19.710656,-99.08396,19.645816
Quisiera que fuera mentira que deje mi lunch de todo el dia en el refrigerador 😔,Thu Mar 17 16:14:59 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@annie_palacios Te invitó de mi lunch https://t.co/kslNxNqH9t,Thu Mar 17 16:43:21 +0000 2022,CECAT Mexicana MRO,-99.06944,19.446266,-99.06944,19.446266,-99.06944,19.446266,-99.06944,19.446266
"CBD gummy for breakfast, accutane for lunch, and melatonin for dinner",Thu Mar 17 17:24:41 +0000 2022,"Santa Catarina, Nuevo León",-100.728905,25.414157,-100.728905,25.752844,-100.236593,25.752844,-100.236593,25.414157
"Debería haber una comunidad de intercambio entre madres.
Yo por ejemplo podría ser la mamá que cocina y pone lunch… https://t.co/OxWIIaP2Eq",Thu Mar 17 17:46:52 +0000 2022,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"Box Lunch kids

Pedidos
📱 WhatsApp: 938.184.7512
💻 Fanpage: Dilo Con Globos* 
📸 Instagram: @diloconglos en Ciudad d… https://t.co/7qRPmJhO1r",Thu Mar 17 17:51:49 +0000 2022,"Carmen, Campeche",-92.468889,17.873531,-92.468889,19.032122,-90.797686,19.032122,-90.797686,17.873531
I miss making my salmon bowls at Villa for lunch 😪,Thu Mar 17 19:01:56 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
#lunch #mywife likes expensive things 🤓 #vacationmode #cancun #mexico #family #follow @mphomes.fl #realtor… https://t.co/OETPYmknL9,Thu Mar 17 20:22:40 +0000 2022,"Isla Mujeres, Quintana Roo",-87.395993,21.200226,-87.395993,21.605108,-86.712218,21.605108,-86.712218,21.200226
"I finally have an answer to the question ""if you could choose one person dead or alive to have lunch with, who woul… https://t.co/LTQQet34f5",Sat Mar 19 00:56:47 +0000 2022,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
@scotty_sss Might even be a group lunch,Sat Mar 19 18:22:54 +0000 2022,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
"cohete Space Lunch System;

#Tesoros 

https://t.co/xaQjHsNeaw https://t.co/VmNwHhxXYO",Sun Mar 20 11:25:10 +0000 2022,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
Sunday family lunch #family #lunch #burger #homemade #guinness @ San Luis Potosí City https://t.co/ecS8L8TJgC,Sun Mar 20 21:16:57 +0000 2022,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
Lunch 🥗 Raw Tuna 🍣 Salad #Mexico #Ruins #BeachLife https://t.co/S2gZR771hj,Mon Mar 21 17:40:35 +0000 2022,"Quintana Roo, México",-89.314745,17.893998,-89.314745,21.605108,-86.712218,21.605108,-86.712218,17.893998
"We just had the most amazing lunch, man. Wowsers. https://t.co/4j9uMw4RAL",Mon Mar 21 19:12:35 +0000 2022,"Puerto Vallarta, Jalisco",-105.324392,20.471599,-105.324392,20.922506,-104.972769,20.922506,-104.972769,20.471599
Lunch time https://t.co/2bJm3g1JKn,Mon Mar 21 20:39:59 +0000 2022,"Puerto Vallarta, Jalisco",-105.324392,20.471599,-105.324392,20.922506,-104.972769,20.922506,-104.972769,20.471599
@Itandehui_RoMa No alcanzaron los lunches de presidencia y de la Guardia Nacional... Hay que llevarle a la comadre… https://t.co/gx6BJ9rkfU,Tue Mar 22 01:20:44 +0000 2022,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Quick lil lunch today https://t.co/hPoBQlizM2,Tue Mar 22 01:29:35 +0000 2022,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
@Stever_wales 4 boosters for lunch 🤣,Tue Mar 22 02:37:45 +0000 2022,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"@lopezdoriga @Radio_Formula @azucenau Les dijeron que no habría lunch en el avión, nuevamente jajajajajajaja",Tue Mar 22 02:38:03 +0000 2022,"Zumpango, México",-99.193464,19.721799,-99.193464,19.90449,-98.972351,19.90449,-98.972351,19.721799
Los lunchhhhh del #AIFANacioMuerto yujuuuuuuu @BoingOficial_MX players https://t.co/AqTpcLqcXc,Tue Mar 22 03:59:12 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Your dad is super relaxed. Lunchtime view. https://t.co/jn5gy7UogP,Tue Mar 22 19:13:47 +0000 2022,Restaurante Espadin,-97.078062,15.858821,-97.078062,15.858821,-97.078062,15.858821,-97.078062,15.858821
Los #amodio a todos... #atun #martes hora del #lunch https://t.co/tDvnoUIrOb,Tue Mar 22 19:38:03 +0000 2022,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
Enchiladas Suiza for lunch washed down with an ice cold Tecate #Oaxaca #Mexico https://t.co/ctIXE7KgtT,Tue Mar 22 20:49:08 +0000 2022,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"Son los acarreados, andan preguntando donde pueden pasar por lunch . . .",Tue Mar 22 21:53:11 +0000 2022,"Nezahualcóyotl, México",-99.067766,19.366862,-99.067766,19.498582,-98.966267,19.498582,-98.966267,19.366862
"@raitheoshow @Hivejump I'm flying in again tomorrow, but pretty full meeting wise - post lunch Thursday I'll be at… https://t.co/dMzqzpFZeL",Tue Mar 22 22:25:30 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@morasee Already had some Agua Chile, marlin tacos, scallop tacos, and oysters at lunch. About to go eat dinner😋",Wed Mar 23 01:36:37 +0000 2022,"Puerto Vallarta, Jalisco",-105.324392,20.471599,-105.324392,20.922506,-104.972769,20.922506,-104.972769,20.471599
"@PoloCDMX Lunchs

Siono @fmagallon",Wed Mar 23 13:16:12 +0000 2022,"Mulegé, Baja California Sur",-115.224635,26.406999,-115.224635,28.000585,-111.560732,28.000585,-111.560732,26.406999
"@autovias_ el servicio cada vez peor, no dan lunch, pero los camiones al full y dejan subir a los pasajeros con com… https://t.co/24QtXxnH5A",Wed Mar 23 17:17:45 +0000 2022,"Morelia, Michoacán de Ocampo",-101.508271,19.442976,-101.508271,19.862472,-101.043269,19.862472,-101.043269,19.442976
"🛬

who wants to grab a late lunch? https://t.co/CC3BsIaA6C",Wed Mar 23 19:33:16 +0000 2022,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
#MasTequila #PuertoVallarta part dos. #TequilaTasting #TequilaFactoryTour #JaliscoMX #Culture #Lunch https://t.co/vOMZ41WVp8,Wed Mar 23 22:11:47 +0000 2022,Hacienda Doña Engracia,-105.159439,20.729999,-105.159439,20.729999,-105.159439,20.729999,-105.159439,20.729999
"Paris Brest for days. 

They were nearly untouched, …until I got there. 

#parisbrest #lunching #dessertporn… https://t.co/fofLkQSYx4",Wed Mar 23 23:12:04 +0000 2022,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
Lunch break for my Fav movie. https://t.co/wXlOYXFS0d,Thu Mar 24 00:53:14 +0000 2022,"San Miguel de Allende, Guanajuato",-101.086138,20.711568,-101.086138,21.108455,-100.466251,21.108455,-100.466251,20.711568
"Went to the pharmacy for preventive medicine and was good to go for lunch on Playa Bucerias! @ Bucerías, Nayarit, M… https://t.co/mzybwAzzuy",Thu Mar 24 01:07:28 +0000 2022,"Bahía de Banderas, Nayarit",-105.610328,20.667221,-105.610328,21.004469,-104.958731,21.004469,-104.958731,20.667221
Y en mi lunch claro que traigo dos mangos 🥭😋,Thu Mar 24 17:06:24 +0000 2022,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"Lunch with the crew. Adding David Moen's name since I can't tag him. 
@GVLRiot
@AOGreenvilleSC 
@GVLTriumph… https://t.co/ECjG6ADTRm",Thu Mar 24 18:45:40 +0000 2022,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"Chilaquiles in the morning, Torta ahogada for lunch, and tacos at supper time. That's living.",Thu Mar 24 23:09:59 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"It was lunchtime. I was hungry. Felt like tacos.

So, I crossed the border and rode a burro down the road to Boquil… https://t.co/Zctq87Jhpm",Thu Mar 24 23:55:01 +0000 2022,Boquillas del Carmen,-102.929194,29.183984,-102.929194,29.183984,-102.929194,29.183984,-102.929194,29.183984
"El lunch más caro de la vida. 
Pinches mamadores jajaja https://t.co/J2pCOaNTgM",Fri Mar 25 02:37:30 +0000 2022,The Landmark,-103.412923,20.707518,-103.412923,20.707518,-103.412923,20.707518,-103.412923,20.707518
Celebratory lunch! 🎉 🤤 🐷 @ K'u'uk Restaurant https://t.co/Wa30gKDC78,Sat Mar 26 19:28:28 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Les dieron su #PackLunch en el @aifa_aeropuerto antes o después de documentar o son #Acarreados de la #4T #NoMamar… https://t.co/n8OotCB2rg,Sun Mar 27 00:47:06 +0000 2022,"Iztacalco, Distrito Federal",-99.137171,19.375769,-99.137171,19.422433,-99.055821,19.422433,-99.055821,19.375769
@ingridbodi Emergency lunchbox,Sun Mar 27 09:56:31 +0000 2022,"Puerto Vallarta, Jalisco",-105.324392,20.471599,-105.324392,20.922506,-104.972769,20.922506,-104.972769,20.471599
"do people eat like.... meals every day? like do yall eat like ""lunch"" and ""dinner""? and dishes with names?

im aski… https://t.co/iWaDQ8RLWF",Sun Mar 27 10:32:49 +0000 2022,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
Lunch with a view ☀️🍹 https://t.co/P5kuNSwRRj,Sun Mar 27 18:08:54 +0000 2022,Cinco by Thompson,-87.071853,20.627922,-87.071853,20.627922,-87.071853,20.627922,-87.071853,20.627922
My @united lunch bag and a delicious breakfast inside waiting for me after swimming. #HappySunday #DoExcersice… https://t.co/jlXoNm8Ydi,Sun Mar 27 20:51:17 +0000 2022,"Soledad de Graciano Sánchez, San Luis Potosí",-100.964095,22.137888,-100.964095,22.445022,-100.757453,22.445022,-100.757453,22.137888
.tbt this lunch break with @constanza.tognarelli 🤍 en Blanco Castelar https://t.co/sTuhVLqeMq,Sun Mar 27 21:41:20 +0000 2022,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Es el lunch de mañana pero ya le lo quisiera comer 🤤 https://t.co/X4cd5hibrP,Mon Mar 28 04:18:32 +0000 2022,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
