Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"Una mañana paseaba a mi perro y pasé a comprar a un puesto de productos oaxaqueños un poco de quesillo, cuando el v… https://t.co/Oyit4a72xx",Sun Jul 05 17:04:52 +0000 2020,Zacatecas,"Villa de Cos, La Soledad (Juan Antonio Cortés)",R,-102.5580375,23.6254185,2
"@BitcoinDividido @Bitso Jajajaja, solo ""dinero de verdad"", para micropagos como comprar quesillo Bitcoin no resulta… https://t.co/VOMxt29XTR",Mon Jul 06 01:52:44 +0000 2020,Zacatecas,"Villa de Cos, La Soledad (Juan Antonio Cortés)",R,-102.5580375,23.6254185,2
Me chingué una torta de quesillo y ahora no podré dormir 🤭😱,Mon Jul 06 05:07:42 +0000 2020,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
#SabesQueEsProvinciaCuando le dicen quesillo al queso Oaxaca,Mon Jul 06 15:16:04 +0000 2020,Jalisco,"Mascota, Las Vegas",R,-105.14858050000001,20.697052499999998,6
"Tortilla coreana y quesillo en Mérida, Yucatan https://t.co/LCdRX0cMkv",Mon Jul 06 19:14:47 +0000 2020,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
Hoy me desperté con un inmenso antojo de unas quesadillas del mercado Sn Juan :( extraño el quesillo de verdad,Tue Jul 07 17:38:11 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"La quiere con queso o quesillo?

Neta cdmx?! 
Solo ponle queso y ya",Tue Jul 07 21:04:20 +0000 2020,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
El quesillo de Oaxaca. 😍☝️,Tue Jul 07 21:22:28 +0000 2020,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
Fui a la tiendita de los oaxaqueños que está en mi calle para comprar quesillo para la semana porque está buenísimo… https://t.co/9utX1eANkJ,Tue Jul 07 22:22:19 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
Si como otra rebanada de pizza reventaré y saldra mucho quesillo de mi panza https://t.co/wrrNWmzqxF,Thu Jul 09 01:19:28 +0000 2020,Chiapas,"Tuxtla Gutiérrez, Tuxtla Gutiérrez",U,-93.13965950000001,16.7424355,578830
Si como otra rebanada de pizza reventaré y saldrá mucho quesillo de mi panza https://t.co/QyInwGpPPI,Thu Jul 09 01:20:20 +0000 2020,Chiapas,"Tuxtla Gutiérrez, Tuxtla Gutiérrez",U,-93.13965950000001,16.7424355,578830
Entomatadas con quesillo 🤤 https://t.co/HsBEOX0eRT,Fri Jul 10 02:12:35 +0000 2020,Ciudad de México,"Iztacalco, Iztacalco",U,-99.09649599999999,19.399101,404695
"Queso Oaxaca (conocido también como queso de hebra o quesillo)
.
Grupo de alimentos de origen animal con ALTO aport… https://t.co/uGbx9lS2ig",Fri Jul 10 18:46:36 +0000 2020,Quintana Roo,"Benito Juárez, Premasa del Caribe",R,-87.0316645,21.048719,0
Q ganas de salir hasta el culo del Beirut de la Juarez y echarme un jocho con quesillo en algún carrito de afuera😔,Fri Jul 10 19:41:45 +0000 2020,Puebla,"Xicotepec, Tulancinguillo",R,-97.89590799999999,20.329625999999998,127
Acabo de comer una Memelita con huitlacoche y quesillo 🤤 una delicia,Sat Jul 11 15:53:56 +0000 2020,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
@OFDjavier Taco al pastor con quesillo Elías Ibarra.,Sat Jul 11 17:49:32 +0000 2020,Nuevo León,"San Nicolás de los Garza, San Nicolás de los Garza",U,-100.27047400000001,25.736714999999997,412199
@Karensoy_ Con quesillo y una Coca 😁,Tue Jul 14 18:00:09 +0000 2020,Ciudad de México,"La Magdalena Contreras, La Magdalena Contreras",U,-99.24800950000001,19.318042,246428
Soy Oaxaqueña y no me gusta el quesillo.,Wed Jul 15 02:17:57 +0000 2020,Oaxaca,"San Juan Bautista Tuxtepec, Palmilla",R,-96.08363299999999,18.059159,72
Podría vivir solo de quesillo.,Wed Jul 15 04:25:13 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
@OyeCielitoLindo Desde la tierra de los chapulines y el quesillo: Oaxaca.,Wed Jul 15 13:31:17 +0000 2020,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
El quesillo,Wed Jul 15 17:20:04 +0000 2020,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
De verde con quesillo. En una torta. Con un atole. De arroz.,Fri Jul 17 05:36:25 +0000 2020,Oaxaca,"San Juan Bautista Tuxtepec, Palmilla",R,-96.08363299999999,18.059159,72
"Uuuufff que delicioso!!! 😪😪😪😭😭😭 una gordita con quesillo y suadero porfa 🤤🤤🤤🤤🐷🐷🐷 en Nueva Santa María, Distrito Fed… https://t.co/VZUwtyfdPY",Fri Jul 17 21:42:23 +0000 2020,Ciudad de México,"Azcapotzalco, Azcapotzalco",U,-99.18212600000001,19.4857835,432205
Mi vida no sería tan aburrida si tuviera una bola de quesillo UnU,Mon Jul 20 22:01:37 +0000 2020,México,"Naucalpan de Juárez, Cipreses (Las Julianas)",R,-99.310428,19.473793999999998,222
El vato que se sentó a mí lado en el camión viene comiendo una torta de milanesa con quesillo y piña y ya se me antojó un chingo 😭🥺,Tue Jul 21 22:43:50 +0000 2020,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
"Qué bonito cuando llega un familiar de Oaxaca y que te traiga: pan, quesillo, café, chorizo, y tortilla para tlayudas para toda la semana.",Wed Jul 22 02:54:02 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
En fin... *le muerde a su huarache de costilla con quesillo*,Wed Jul 22 03:34:24 +0000 2020,Quintana Roo,"Solidaridad, San Carlos",R,-87.346982,20.5845305,27
@NetflixLAT @luisghjz Puede ser de queso y quesillo,Wed Jul 22 03:49:40 +0000 2020,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
"@NetflixLAT Asiento, Frijol, Col y Quesillo lo que toda #Tlayuda lleva, los Oaxaqueños las amamos cerradas.… https://t.co/tCW0FporLU",Wed Jul 22 05:50:57 +0000 2020,Oaxaca,"San Agustín Yatareni, Puente el Tecolote",R,-96.710114,17.075027,105
La gente del Liverpool debería picarle más quesillos a este señor que hoy está cumpliendo años. https://t.co/a9Lqa0ew7i,Wed Jul 22 14:02:17 +0000 2020,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
@cris_bernalfc Con quesilloooo,Wed Jul 22 22:42:46 +0000 2020,Oaxaca,"Cuilápam de Guerrero, El Rosario [Barrio]",R,-96.778582,16.962189000000002,140
"Obvio, una tlayuda con mucho aciento y quesillo 👌👌👌",Thu Jul 23 01:33:59 +0000 2020,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
@Sayra_PL @NetflixLAT exactamente “Quesillo”,Thu Jul 23 01:49:31 +0000 2020,Oaxaca,"Villa de Tututepec, Plan de Vigía",R,-97.4840885,16.097888,0
"@marthaquetzalli @NetflixLAT @Sayra_PL De hecho no solo le dicen así, también queso bola, queso de hebra pero es Quesillo no hay otro nombre",Thu Jul 23 03:03:44 +0000 2020,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
"@osniev @NetflixLAT Se coloca el quesillo, originario de Oaxaca, se coloca col o lechuga, tomate, cebolla, aguacate… https://t.co/94eP2LttNi",Thu Jul 23 03:49:47 +0000 2020,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
@willvenezuela79 Bendecido y afortunado porque siempre tienes que comer 🤣 dame quesillo 🤤,Thu Jul 23 12:11:37 +0000 2020,Tlaxcala,"Tlaxcala, San Hipólito Chimalpa",U,-98.24676550000001,19.3184175,2851
#desayuno #shakshuka con #quesillo y pan de #masamadre en Mérida Yucatán https://t.co/NukAMIbIbf,Thu Jul 23 16:33:07 +0000 2020,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
@Sayra_PL @NetflixLAT Queso de hebra o quesillo 🧀,Thu Jul 23 16:56:19 +0000 2020,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
@juandixie @Edy_says Mejor me chingo una Torta que con sus frijoles y su quesillo,Thu Jul 23 18:10:21 +0000 2020,México,"Texcoco, San Pablo Ixayoc",R,-98.787435,19.468545499999998,2725
@LindaFdzArte @ChocoMayordomo @dacanni @StoDomingoOax @quesoyquesillo @mezcalamores @mezcaloro @PierdeAlmasMX… https://t.co/uCYVV8zEuG,Thu Jul 23 20:54:50 +0000 2020,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
"En final de película, gana #Tlayuda por dos cabezas de ventaja.  
#VivaMexico 
#VivaOaxaca 
Chorizo, quesillo, asie… https://t.co/g8auwWMqtq",Thu Jul 23 23:21:27 +0000 2020,Zacatecas,"Villa de Cos, La Soledad (Juan Antonio Cortés)",R,-102.5580375,23.6254185,2
"@AANSACE @julioastillero @NetflixLAT Ahh jajajaja bueno, sí, es que acá es ""queso oaxaca"" 😅 pero es el mismo que el quesillo...",Thu Jul 23 23:33:47 +0000 2020,México,"Tlalnepantla de Baz, Ejido de Tenayuca (Cola de Caballo)",R,-99.1642825,19.543933000000003,71
"No mamen que tlayuda, nada más el puro queso (quesillo) está más chingon que la tlayuda en si (no es queja pero había mejores) #Tlayuda",Thu Jul 23 23:45:24 +0000 2020,México,"Metepec, San Salvador Tizatlalli",U,-99.5799145,19.2515305,70013
"@MigueCanagui @NetflixLAT Agradezco de todo corazón la aclaración.
#TeamQuesillo 💖",Fri Jul 24 00:06:51 +0000 2020,Oaxaca,"Cuilápam de Guerrero, Estrella Blanca",R,-96.7575325,17.008149500000002,334
"☝🏻Repita TODO el mundo: Que-si-llo

😌📢QUESILLO..!! 
#Oaxaca #Mexico",Fri Jul 24 00:59:04 +0000 2020,Oaxaca,"Ciudad Ixtepec, Decheematur [Rancho]",R,-95.0788795,16.603095,2
Si a webooo... 2 para acá por favor! Con quesillo y col 🤭🤭,Fri Jul 24 01:02:03 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"@RIVE Una tlayuda de chapulines, tasajo, cecina y quesillo, con su aguacate y frijoles le da batalla a la mejor pizza que conozcas 👍",Fri Jul 24 01:38:02 +0000 2020,Ciudad de México,"Azcapotzalco, Azcapotzalco",U,-99.18212600000001,19.4857835,432205
"@EIJefeDiego Cállate ... Es quesillo...

Te matan... Jajaja...",Fri Jul 24 02:01:44 +0000 2020,Jalisco,"Ocotlán, Los Magueyes",R,-102.73558,20.390243,0
@peque_viajero Con artaaaaa cebolla y quesillo,Fri Jul 24 02:07:31 +0000 2020,México,"Ecatepec de Morelos, Ecatepec de Morelos",U,-99.0444445,19.56828,1643623
"@genarolozano ¿Insípida la tlayuda? De ninguna manera.
Maíz, asientos (cerdo) frijol, hoja santa, cecina, chorizo, quesillo, chile.",Fri Jul 24 02:22:03 +0000 2020,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
@AlexiSwiftie @luis_torres92 @MigueCanagui @NetflixLAT En muchos lugares de Cdmx también es quesillo.,Fri Jul 24 02:29:13 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
@chuforobles @CrisstinaArata @NetflixLAT No se le pone queso Oaxaca es quesillo muy diferente al otro que mencionas,Fri Jul 24 05:34:21 +0000 2020,Coahuila de Zaragoza,"Monclova, Carrizalejo (María Fernanda Pérez González)",R,-101.220857,26.878203499999998,0
"@PidalPatricia @rocioglzm Y por dos hembras de quesillo, súper reñido.",Fri Jul 24 08:25:59 +0000 2020,Jalisco,"Tlajomulco de Zúñiga, Las Tarjeas (La Huerta)",R,-103.407581,20.489708999999998,1
Ya pedí mis tlayudas con harto quesillo aquí con la doñita en sierra ventana provechito maigos 🤗 https://t.co/8xV08gm3ii,Fri Jul 24 13:36:27 +0000 2020,Nuevo León,"Monterrey, Cañadas del Sur",R,-100.2867495,25.6281745,2
"@plasmablasto Yep, con quesillo, papas en vinagre, horchata con tuna y un nicuatole",Fri Jul 24 14:21:39 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"Botanear o comer unas empanadas de quesillo (ojo no es queso Oaxaca) con chapulines, uh la la, la pura vida 👌👌👌",Fri Jul 24 17:04:15 +0000 2020,Oaxaca,"Salina Cruz, Agua Blanca",R,-95.2117445,16.210061,267
@KarlaJaraC3 Un quesillo,Fri Jul 24 18:56:10 +0000 2020,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
"Licenciado Quesillo... en Mexico City, Mexico https://t.co/M75AaHXuCj",Sat Jul 25 12:29:54 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
@Mesthern Esa tortilla con quesillo y tlalitos 🤤🤤🤤🤤🤤,Sun Jul 26 00:17:09 +0000 2020,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
Las tostadas de quesillo hacen feliz mi ❤️.,Sun Jul 26 02:08:27 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"Me encontré con alguien que le gusta el tequila, Alejandro Sanz y el quesillo... 🚨ayudaaaaaaaaaa!",Sun Jul 26 05:12:28 +0000 2020,Chiapas,"Tuxtla Gutiérrez, Tuxtla Gutiérrez",U,-93.13965950000001,16.7424355,578830
"@MexicoPost Se prepara con asiento (del cerdo) frijoles molidos, queso Oaxaca (quesillo), cesina, carne enchilada ,… https://t.co/DLj2In7lUb",Sun Jul 26 05:28:42 +0000 2020,Oaxaca,"Santa María Petapa, Septune",R,-95.059521,16.8936265,313
"Que se dice QUESILLO puta madre QUESILLO, chinguen a su madre los le dicen""queso de bola"", ""queso Oaxaca""",Sun Jul 26 17:12:38 +0000 2020,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
@ulmo Una petrolera con con puro quesillo,Sun Jul 26 21:35:56 +0000 2020,Ciudad de México,"Tlalpan, Cañada del Acueducto",R,-99.208364,19.199485,161
"Qué tal qué me puse JOHNNY modo tortero !! Frijoles refritos con asiento de cazuela, quesillo fresco y carne Enchil… https://t.co/lfcYJvhfHy",Tue Jul 28 01:47:06 +0000 2020,México,"Chimalhuacán, Chimalhuacán",U,-98.9408425,19.418632000000002,703215
"Me hace falta la vitamina Q*.

*Quesillo.",Thu Jul 30 17:32:30 +0000 2020,Quintana Roo,"Othón P. Blanco, Villamil",R,-88.3857435,18.5934905,0
"El quesillo 😔 (queso Oaxaca, pa los chilangos.)",Fri Jul 31 06:48:19 +0000 2020,Oaxaca,"Loma Bonita, El Olvido (El Pomelar)",R,-95.88199949999999,17.964851,0
"Almuerzo de campeones, una torta de milanesa con quesillo.
🤤🤤🤤🤤🤤🤤🤤😍😍😍😍😍 https://t.co/4cTICOLal0",Fri Jul 31 19:03:56 +0000 2020,Hidalgo,"Pachuca de Soto, Pachuca de Soto",U,-98.740303,20.121614,297848
@aida_tabla 😃😋 unas empanadas con champiñones y quesillo 😋😋😋,Fri Jul 31 23:20:35 +0000 2020,Ciudad de México,"La Magdalena Contreras, La Magdalena Contreras",U,-99.24800950000001,19.318042,246428
"Este fin de semana @jóvenesartesanos estarán ofreciendo en  #LaRoma Tlayudas, quesillo, tasajo, chorizo, cecina, ch… https://t.co/OtMmdvOK6p",Fri Jul 31 23:37:59 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
Quiero una quesadilla con un chingo de quesilloooooOo,Sat Aug 01 03:45:15 +0000 2020,Chiapas,"Tuxtla Chico, 1ra. Sección de Medio Monte",R,-92.19747149999999,14.8924685,3408
"@GlotonMex Pierna / milanesa / quesillo!
Es lo que hay para hoy!
Saludos
#tortasdoñasilvia https://t.co/PJpkohinHY",Tue Aug 04 16:31:19 +0000 2020,Ciudad de México,"Venustiano Carranza, Venustiano Carranza",U,-99.11658299999999,19.4230075,443704
I didn't have to snap so hard con este quesillo se parchita y queso crema https://t.co/Kcq8DJj1Cv,Tue Aug 04 18:19:17 +0000 2020,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
"@OyeLoui ¿Dime que lo del ""quesillo"" fue sarcasmo?",Thu Aug 06 05:07:54 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"@OyeLoui Dime que lo del ""quesillo"" fue sarcasmo.",Thu Aug 06 05:08:18 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"Oaxaca dándole periodicazo en el hocico al resto del país, son como un mini país europeo pero con quesillo y muxes.",Thu Aug 06 17:30:26 +0000 2020,Zacatecas,"Villa de Cos, La Soledad (Juan Antonio Cortés)",R,-102.5580375,23.6254185,2
"@OyeLoui El quesillo es vegano 
La tlayuda ya se hace sin manteca y chorizo 
Puro vegetales",Fri Aug 07 00:58:20 +0000 2020,México,"Ecatepec de Morelos, Ecatepec de Morelos",U,-99.0444445,19.56828,1643623
"¡PUM! 💥
Yo digo que, por razones humanitarias, mandemos a Helskinki un cargamento de quesillo y tlayudas. No puedo… https://t.co/9xq9kEb14Y",Fri Aug 07 04:12:40 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"Quesadilla sencilla con un guiso, quesadilla especial con quesillo y el guiso. 🤣",Fri Aug 07 16:56:57 +0000 2020,Chiapas,"Suchiate, San Carlos",R,-92.230893,14.62891,8
@CosasDePoblanos Su maximo en la gastronomía lleva quesillo y es una torta de milanesa 😂😂,Fri Aug 07 17:21:49 +0000 2020,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
Una vez que empiezas a ponerle quesillo a todo no hay marcha atrás. 🤗🤤,Sun Aug 09 02:37:48 +0000 2020,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
Está rolita para estar cogiendo así después de un tequilita un toquesillo de mota https://t.co/bop9RlIR2h,Mon Aug 10 02:10:35 +0000 2020,Guerrero,"Acapulco de Juárez, El Zapote (Kilómetro Trece)",R,-99.73564950000001,16.9589495,5
"Corre un fuerte rumor, aún no confirmado, de que hay una #tlayudacontasajo con quesillo, cebolla y con salsa hartam… https://t.co/BAoSiq2EgU",Tue Aug 11 01:36:27 +0000 2020,Veracruz de Ignacio de la Llave,"Minatitlán, Ampliación el Depósito",R,-94.3909125,17.706791000000003,91
"Bebés siganme en tiktok voy a rifar un guarache de bisteck con quesillo y campechano de salsas 
https://t.co/8atfaFfspK",Tue Aug 11 06:10:01 +0000 2020,México,"La Paz, Profesor Carlos Hank González",U,-98.938735,19.371595,10834
"@MartinilloJoya Para no exponernos, hoy será día de taquitos caseros de bistec con champiñones y quesillo. Junto co… https://t.co/8k1rXkuYqH",Tue Aug 11 15:23:00 +0000 2020,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
Me acabo de tragar 750 grms se Quesillo y segun yo solo quería poquito 😢😢,Tue Aug 11 20:17:10 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"Mi suegra nos trajo, crema, queso fresco, quesillo y pan de Chiapas. LA AMOOOO♥️",Wed Aug 12 19:48:45 +0000 2020,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
Ya voy a regresar a Puebla. Lo primero que haré será ir por una cemita de milanesa y mucho quesillo.,Thu Aug 13 04:14:50 +0000 2020,Tabasco,"Paraíso, Moctezuma 3ra. Sección",R,-93.251014,18.3567945,878
@ParezcoRockstar Yo voy a pedir unos rellenos de quesillo la vdd,Fri Aug 14 00:21:56 +0000 2020,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
*quesillo 👀🤭,Sat Aug 15 03:06:43 +0000 2020,San Luis Potosí,"Soledad de Graciano Sánchez, La Nopalera",R,-100.860774,22.291455,0
"@_loremh Pues que te digo... El mismo nombre lo dice 🤷🏽‍♂️ aunado que el quesillo realsa el sabor de todo, la natur… https://t.co/Yau5in9VCv",Sat Aug 15 04:16:03 +0000 2020,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
@LlanoGrandeMX @whammysmith Quesillo!,Sat Aug 15 16:47:55 +0000 2020,Quintana Roo,"Benito Juárez, Premasa del Caribe",R,-87.0316645,21.048719,0
"Llamarlo ""quesillo"" es denigrar algo tan sabroso.",Sat Aug 15 22:13:14 +0000 2020,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
"Que bonito es ver de vez en cuando más queso y no ""quesillo"".
🧀",Tue Aug 18 01:13:08 +0000 2020,Chihuahua,"Juárez, Luis Carlos Ruiz",R,-106.568008,31.452274000000003,0
"Buenos días, humildemente unas quecas de chicharrón con tiritas de jamón, quesillo y queso manchego acompañado de s… https://t.co/ZJOab9wXME",Tue Aug 18 14:07:57 +0000 2020,Oaxaca,"Santos Reyes Tepejillo, San Miguel de Cárdenas",R,-97.9521445,17.411455500000002,4
"Algunos nacen de un bambú, otros de una semilla, varios los trajo la cigueña y otros nacimos de una bola de quesillo.",Thu Aug 20 22:43:12 +0000 2020,Veracruz de Ignacio de la Llave,"Xalapa, La Troja",R,-96.886083,19.542054,88
